userid,timestamp,x,y
3,1543020557,5.927613551179619,10.48400543496622
4,1543020557,-7.714140799952723,0.6683592970704596
5,1543020557,19.568849467711658,5.7295760614442095
6,1543020557,18.232644876165796,12.233357886094478
7,1543020557,30.019770546710106,378.39389845864395
8,1543020557,24.163275356423146,12.068967956193706
9,1543020557,65.13186919447591,153.51166275482692
0,1543020558,10.567898785809902,15.040774316971616
1,1543020558,-14.902889144208249,-7.995118528565659
2,1543020558,10.189026667942315,12.037493683480376
3,1543020558,9.73061738222565,10.088143687861855
4,1543020558,33.92726921106294,37.46781238517631
5,1543020558,10.461118926657628,13.998659273333024
6,1543020558,11.827001892010705,19.418821384126332
7,1543020558,15.585412360856154,13.589882182612524
8,1543020558,9.80182947288851,22.432019487606603
9,1543020558,11.480391026984137,11.59317038143328
0,1543020559,8.35127344775097,10.351273447750984
1,1543020559,-14.04630617589481,-6.628973036226592
2,1543020559,15.309904076442372,3.8855834062611847
3,1543020559,8.522267311714446,10.75638600602653
4,1543020559,-49.60886778629285,11.909903723584897
5,1543020559,11.42042370021859,-68.94560425506775
6,1543020559,8.679613627550756,9.697540959322001
7,1543020559,-0.47906628235927645,3.5689064285484404
8,1543020559,-0.18630693709646703,18.373540579532715
9,1543020559,10.972074872934,7.25691699991209
0,1543020560,12.483142220691585,-112.15544464165049
1,1543020560,8.657372367592187,20.05813394930859
2,1543020560,102.0595885629035,84.46167782718206
3,1543020560,36.22995416596342,-13.225852390025945
4,1543020560,7.4070860122154825,9.34405492535296
5,1543020560,12.307048331935825,12.225738020624428
6,1543020560,-74.0254106519023,37.5870880076123
7,1543020560,198.1250489595696,-107.18288804557905
8,1543020560,10.757630815544305,-39.24428429873437
9,1543020560,18.430185038007423,20.50142093802434
0,1543020561,6.632177679287476,8.44819781795371
1,1543020561,8.536866055560191,10.41820885533897
2,1543020561,10.916099704717803,20.693058028565662
3,1543020561,18.7156741071944,12.155145895994917
4,1543020561,-67.15576572645433,37.23021877898694
5,1543020561,14.816308561738332,6.9726538584794024
6,1543020561,9.916673456415232,8.293289878942513
7,1543020561,9.575689628603914,20.061185094838383
8,1543020561,8.42225285396272,9.618054230935059
9,1543020561,13.002727998765241,7.581330163593985
0,1543020562,9.214299179617385,12.244215765328166
1,1543020562,101.57791282792176,36.584959006915994
2,1543020562,7.607595585573008,-6.260051691169291
3,1543020562,-344.41594379675223,68.43907144971246
4,1543020562,39.887109011729976,-13.41993412099928
5,1543020562,17.50433878833225,6.080107397337863
6,1543020562,5.886391569296578,8.846103620611142
7,1543020562,68.32609103349657,15.520832953918958
8,1543020562,9.935716536185767,8.208335827605891
9,1543020562,39.991222479159,-13.578777628183595
0,1543020563,8.183058873428525,22.416798708179012
1,1543020563,139.12523199993893,21.07607622391514
2,1543020563,9.276556079978462,12.25670151867455
3,1543020563,3.853601935783095,32.57151525189313
4,1543020563,12.748134148901435,15.4070509786133
5,1543020563,3.0374737012978885,33.31481628939578
6,1543020563,11.877215066622183,6.76340476020552
7,1543020563,10.07292239124277,19.070123080452426
8,1543020563,9.502520224274315,7.798160094431199
9,1543020563,13.170454421350895,7.518337657020365
0,1543020564,-27.132666149403505,12.747959599565567
1,1543020564,10.180851675211201,21.894939545327286
2,1543020564,24.09693703517885,11.320920161449502
3,1543020564,10.356388676374902,-382.6506235600408
4,1543020564,-28.892579722694833,12.670151748393812
5,1543020564,117.38037003113178,-82.72946176655171
6,1543020564,4.967338617610603,3.125357018827437
7,1543020564,9.586513152711902,-18.507575176010207
8,1543020564,7.744733450457357,13.859353065988016
9,1543020564,13.67964593906408,12.121686562258775
0,1543020565,9.944233365179972,7.212905132582141
1,1543020565,14.424684875871934,5.397434184675359
2,1543020565,8.55251207890881,9.70521871500821
3,1543020565,-10.865978530162474,34.55253457936077
4,1543020565,8.741625466038268,7.247103034856498
5,1543020565,11.343178874146398,8.468819560920089
6,1543020565,11.518217093001645,-66.95301227743855
7,1543020565,4.505099418008372,14.405461156074217
8,1543020565,10.035739551432867,10.715898074162736
9,1543020565,8.822367657728833,8.171975153576838
0,1543020566,12.862584502571357,11.085656596946881
1,1543020566,11.663852907531748,11.541372302818798
2,1543020566,6.803063852645398,-9.750931039516061
3,1543020566,11.607876856826508,20.897152916171393
4,1543020566,9.549496645053168,19.625831877478312
5,1543020566,11.041841202623479,-55.365002495690874
6,1543020566,919.3787844837796,-1318.857927103511
7,1543020566,24.542123968073735,12.247374656024402
8,1543020566,-1.4169987232606829,13.649729440798122
9,1543020566,10.438388253371132,12.237563107318634
0,1543020567,7.010560682613951,6.904247227589888
1,1543020567,11.28844785884259,-0.8457981417380475
2,1543020567,14.412377166580614,8.851608360274058
3,1543020567,15.360372709757456,8.40547533400643
4,1543020567,9.722467141844223,12.266932614589033
5,1543020567,11.363577127959756,-0.9430811175315855
6,1543020567,7.577488019908287,13.888728282856961
7,1543020567,11.102766000832816,7.848407486749264
8,1543020567,10.28311105654436,7.691366211762764
9,1543020567,9.429354751242101,11.427487385709004
0,1543020568,10.394439401429318,-95.31105985706833
1,1543020568,10.001305266063158,12.18528512739692
2,1543020568,16.670389292919246,10.79925988446616
3,1543020568,10.036630697577214,7.431394261111884
4,1543020568,20.761194327848887,18.059637162833177
5,1543020568,-49.70032047454211,17.37427234588126
6,1543020568,-3.4838754837278554,27.025645947378976
7,1543020568,5.158759753192098,18.25621523866347
8,1543020568,89.71988376518966,2094.708281004515
9,1543020568,13.29356879841519,5.417654632218889
0,1543020569,10.167214617883374,22.666511832193965
1,1543020569,5.669246668498336,8.767717445258475
2,1543020569,9.530412372533055,10.033488177809431
3,1543020569,12.880223385063115,5.879868295911706
4,1543020569,5.731936898791901,18.44602378319442
5,1543020569,11.263592139377732,-7.525335060686781
6,1543020569,12.07369766913925,7.797647358920835
7,1543020569,3.0915258335928373,10.318603679739056
8,1543020569,12.858477336779737,6.431324540610458
9,1543020569,6.270862641420814,10.318532881187261
0,1543020570,5.900998671517313,16.35685752242362
1,1543020570,18.954188661093948,10.529224437699238
2,1543020570,27.024722312186718,21.520435314134296
3,1543020570,4.723970592718246,8.020329307084344
4,1543020570,9.986774554305203,-207.7161831457653
5,1543020570,11.426257892735004,7.870789273500483
6,1543020570,7.192745798831126,17.56688747640079
7,1543020570,10.089335814111069,21.906795251138615
8,1543020570,112.55987024562158,93.51469339819572
9,1543020570,190.31893372676026,-102.0870543343173
0,1543020571,13.846664866934669,4.835764294080914
1,1543020571,8.587692985254096,-16.147208299911817
2,1543020571,12.92401875176293,11.110568277977642
3,1543020571,26.68852360708507,20.97577098722597
4,1543020571,8.785739055256187,10.453780055573166
5,1543020571,8.75672944896397,10.74852463580956
6,1543020571,6.874528675399574,4.936668104653471
7,1543020571,40.10556666450035,-13.718456485864204
8,1543020571,16.339314295765696,11.966675317806123
9,1543020571,4.958090032242445,11.726980185162438
0,1543020572,227.39143101732066,184.70372511665812
1,1543020572,28.939537204159397,-0.1626642546436173
2,1543020572,16.589771364128218,31.716602875378527
3,1543020572,10.100522009043495,7.059411526922488
4,1543020572,29.196644522965823,17.089293904511187
5,1543020572,11.223718879273529,25.582237369684453
6,1543020572,14.242537130360361,5.333156840434481
7,1543020572,10.18244453338559,7.089390728132942
8,1543020572,10.252572671476536,5.599265417429596
9,1543020572,17.66834416576377,19.66834416576377
0,1543020573,15.787707593043374,31.62784410199755
1,1543020573,11.44347433182149,11.5649516426836
2,1543020573,6.877165987685502,4.745144281917839
3,1543020573,8.630638978181377,9.467047768609131
4,1543020573,10.332792635810582,7.34325181318919
5,1543020573,8.877496033616717,7.04501603979172
6,1543020573,1.0490909227490222,17.46086897532047
7,1543020573,-29.800475511620107,12.640963313418245
8,1543020573,12.190639019486584,12.318030154894304
9,1543020573,11.466938414065584,11.597557103037158
0,1543020574,12.913661802559703,19.848859700991166
1,1543020574,9.999181680396312,21.540180374950996
2,1543020574,10.864242606094086,28.074837351195885
3,1543020574,-1.5625282931097217,13.580766265560237
4,1543020574,11.161104101568228,7.72854171757226
5,1543020574,10.394831265818155,14.00146613457232
6,1543020574,9.905032111990776,7.5029634480622835
7,1543020574,11.446454365463914,8.540788532932616
8,1543020574,9.729039260387934,10.375318547806726
9,1543020574,8.655056577984505,13.64170716464916
0,1543020575,21.26143741088698,10.008077807037811
1,1543020575,12.932581722348749,11.856872012812733
2,1543020575,-40.87605862708688,-55.084296159054105
3,1543020575,8.754958313838056,10.659080342761701
4,1543020575,10.216813449923926,9.045387887416988
5,1543020575,4.281716117600982,7.782068110891909
6,1543020575,13.997361674642887,5.688019807826431
7,1543020575,26.896676985702282,10.353297269124685
8,1543020575,12.657584939452327,6.473623699592231
9,1543020575,-13.84908065409206,-7.005461910181962
0,1543020576,14.523142064767512,12.215363358343653
1,1543020576,33.0277777777778,9.027777777777779
2,1543020576,11.691554676286394,8.015975388042811
3,1543020576,-20.993084577229776,43.270895903493
4,1543020576,7.077636036054921,7.228010400728162
5,1543020576,11.252079713462393,18.596047520925687
6,1543020576,2.2056107733702865,-587.5418989216647
7,1543020576,33.46172727087153,30.51722638725784
8,1543020576,17.00927043911681,0.40252133362202547
9,1543020576,6.649713273685786,8.44882408918222
0,1543020577,10.113996873927666,7.054232508273784
1,1543020577,5.626970851172814,13.837057154756966
2,1543020577,10.742224268726032,-370.7372144889472
3,1543020577,13.21562314704441,26.304075382980407
4,1543020577,9.581522958452307,6.992411429785088
5,1543020577,7.403470022285794,-5.4952343337024665
6,1543020577,21.1672276874353,13.701247042121759
7,1543020577,2.5591483099536276,14.447365583510917
8,1543020577,9.939239122381991,7.09157534067508
9,1543020577,15.309923600977204,8.518544562205863
0,1543020578,11.320776421832916,8.41320281476929
1,1543020578,12.446326872355257,14.006454288481
2,1543020578,19.349239880806863,10.518910495823175
3,1543020578,12.079085632551783,11.319672876504713
4,1543020578,31.527711502640393,28.488494327653093
5,1543020578,14.066076034159622,4.568045974856294
6,1543020578,-42.2917310688041,17.365020490528696
7,1543020578,19.67038608114467,5.629449223583534
8,1543020578,11.48646931108888,-74.84907820797417
9,1543020578,4.943873257020153,7.874484784676448
0,1543020579,13.175706534542686,5.928007852668554
1,1543020579,19.455437798033522,19.274432194554834
2,1543020579,8.715337842954618,10.724042352970018
3,1543020579,-46.75286585231756,47.47550743994742
4,1543020579,40.42312310742846,-14.003351870607002
5,1543020579,10.039965073448007,8.304214327104075
6,1543020579,11.332715232786459,8.50620802924844
7,1543020579,11.2113320441914,8.696667959833409
8,1543020579,-17.135764010384314,-10.683788863715952
9,1543020579,10.006753469322101,8.995539005068368
0,1543020580,6.550785811246482,25.282390106115262
1,1543020580,-205.3155810527,-128.0061076789996
2,1543020580,7.377238381662731,9.314207294800205
3,1543020580,10.406123316325925,21.96511065045387
4,1543020580,11.167061216072458,7.825134698070872
5,1543020580,83.96429585829688,90.37032764795883
6,1543020580,8.952535191887964,4.338920782102516
7,1543020580,10.200353324994758,7.05086641609836
8,1543020580,9.969262468296842,19.078210411382805
9,1543020580,9.931372586323066,8.18385765387393
0,1543020581,7.809975396308669,-9.564964622536618
1,1543020581,44.31043289346183,12.053475908187707
2,1543020581,8.476126829703654,18.790027213015676
3,1543020581,10.823124753243443,23.4422313903789
4,1543020581,8.47765170526668,10.57538240006703
5,1543020581,6.722418176351607,4.920155388621202
6,1543020581,-193.34495523990708,205.1363788498227
7,1543020581,10.687441128431367,21.63096235421977
8,1543020581,-6.19325842554361,26.738842031528563
9,1543020581,11.566294047233164,22.744855724856855
0,1543020582,-1.538629002759626,433.3949461713951
1,1543020582,8.605638618574302,20.793792305788475
2,1543020582,13.511160377492029,5.396977422932291
3,1543020582,2.5594005439731404,13.805238321663184
4,1543020582,10.466502900332923,-2.7882185351290123
5,1543020582,15.516267948501978,13.61273026165019
6,1543020582,5.916592400482304,10.671199295625476
7,1543020582,10.343906440571676,8.023949009396175
8,1543020582,12.290419691773796,12.217261928371451
9,1543020582,113.91289126495016,94.45417834994575
0,1543020583,3.037307398225593,17.776288524170415
1,1543020583,14.594655435537145,10.091193602445095
2,1543020583,10.058921994785544,21.929508354172558
3,1543020583,11.43929634194667,-71.25778051680051
4,1543020583,11.522608795567654,-70.91695372410449
5,1543020583,10.294750271278113,6.157238154701434
6,1543020583,-14.329712023680107,-7.354004727127994
7,1543020583,12.757175814376694,11.047057907832308
8,1543020583,13.619366325520037,5.290565624252813
9,1543020583,12.879793038312568,8.698256635230027
0,1543020584,-110.85146027444232,-67.41604437425107
1,1543020584,9.381499953616796,15.40405995482067
2,1543020584,11.574693756156115,10.278560701647663
3,1543020584,19.521167761497978,5.883653158276292
4,1543020584,7.9434154415040235,-295.3286666297202
5,1543020584,63.140975937943644,11.938311894271529
6,1543020584,-65.89824108429286,85.17419805850139
7,1543020584,3.6754562493386906,7.717466649519695
8,1543020584,6.167858315569532,8.071896725757604
9,1543020584,11.255818705260314,8.503604611102263
0,1543020585,7.716068371853945,13.789807960960216
1,1543020585,13.244790575886627,6.734763771206886
2,1543020585,5.204779690531226,18.09308738306694
3,1543020585,14.763655099404016,3.76418026112489
4,1543020585,43.84651411568606,12.139764788588968
5,1543020585,18.24457687979543,12.82503384017931
6,1543020585,6.073247220440078,8.108884103621147
7,1543020585,5.599944799114804,7.706008265482693
8,1543020585,8.941605343322562,8.094268077838722
9,1543020585,-5.6728177972597305,10.372833968588338
0,1543020586,4.099829295538746,10.991799792016707
1,1543020586,23.785035882668357,14.015212749407004
2,1543020586,10.299571853736602,8.039861497481116
3,1543020586,14.802350025788622,24.456693906259673
4,1543020586,11.95713724109685,9.603687035539082
5,1543020586,11.89117755415926,6.887484287265662
6,1543020586,2.9206958925994297,13.757036350705256
7,1543020586,7.147970613682526,12.901794772364054
8,1543020586,10.073894352541041,7.4050579195421244
9,1543020586,-3.4785835938023375,-4.02965474408107
0,1543020587,8.41068257118207,8.947915529563097
1,1543020587,0.5149179660343232,10.743605952956761
